-6.809
-1.4958
10.065
2.3684
-7.4425
1.2796
10.251
-0.37533
-7.2366
4.0787
9.4513
-2.929
-6.1359
6.6403
7.7687
-5.1026
-4.3028
8.7149
5.4605
-6.6269
-1.9075
9.9462
2.796
-7.3989
0.82826
10.295
0.048298
-7.3237
3.6551
9.6453
-2.5608
-6.3616
6.2998
8.0577
-4.8136
-4.6196
8.4457
5.8445
-6.4487
-2.2955
9.8195
3.2275
-7.3197
0.40462
10.314
0.46005
-7.387
3.2156
9.8116
-2.1649
-6.5596
5.896
8.3705
-4.4968
-4.9403
8.1448
6.2167
-6.2389
-2.6835
9.6533
3.6353
-7.2445
-0.038804
10.303
0.90348
-7.4504
2.7841
9.9502
-1.769
-6.7496
5.4961
8.6318
-4.1682
-5.2491
7.832
6.6007
-6.0092
-3.0795
9.4751
4.0669
-7.1257
-0.46639
10.255
1.335
-7.4741
2.3209
10.073
-1.3612
-6.908
5.0844
8.901
-3.8119
-5.5183
7.5311
6.9571
-5.7638
-3.4675
9.2613
4.4667
-7.007
-0.90586
10.204
1.7626
-7.486
1.8735
10.176
-0.93358
-7.0465
4.6805
9.1386
-3.4556
-5.7954
7.1748
7.2975
-5.4945
-3.8079
9.0435
4.8864
-6.8605
-1.3137
10.113
2.1744
-7.4543
1.4419
10.243
-0.54162
-7.1812
4.2529
9.3484
-3.1072
-6.0449
6.8343
7.6341
-5.2293
-4.1524
8.806
5.2744
-6.7021
-1.7096
10.029
2.598
-7.4385
1.0223
10.295
-0.12986
-7.2722
3.8412
9.5464
-2.735
-6.2626
6.478
7.9429
-4.9403
-4.5048
8.5368
5.6585
-6.5081
-2.1134
9.9027
3.0216
-7.3752
0.59466
10.303
0.29377
-7.3514
3.4294
9.7047
-2.3747
-6.4764
6.1019
8.2319
-4.6473
-4.7938
8.2834
6.0108
-6.322
-2.4856
9.7562
3.4136
-7.2999
0.17895
10.31
0.71344
-7.4068
2.9939
9.8512
-1.9867
-6.6665
5.7139
8.513
-4.3266
-5.1026
7.9825
6.3949
-6.1201
-2.8577
9.5899
3.8372
-7.2168
-0.2526
10.283
1.1173
-7.4543
2.5822
9.9779
-1.6225
-6.8248
5.3496
8.7585
-4.0138
-5.3758
7.6935
6.7235
-5.8905
-3.2141
9.4117
4.2094
-7.1139
-0.63664
10.251
1.5092
-7.4662
2.1823
10.089
-1.2384
-6.9713
4.9696
8.9881
-3.6971
-5.6331
7.4005
7.0521
-5.6569
-3.5546
9.2059
4.5974
-6.9792
-1.0326
10.18
1.9249
-7.4662
1.7547
10.16
-0.85439
-7.102
4.5776
9.2098
-3.3526
-5.8865
7.06
7.3807
-5.4114
-3.903
8.9723
4.9814
-6.8407
-1.4324
10.109
2.3288
-7.4425
1.335
10.239
-0.46244
-7.2089
4.1896
9.4038
-3.024
-6.1122
6.7472
7.6895
-5.1501
-4.2118
8.7743
5.3417
-6.6902
-1.7927
10.01
2.697
-7.4108
0.96287
10.267
-0.086314
-7.292
3.8135
9.5622
-2.6835
-6.3101
6.4067
7.9587
-4.8888
-4.5166
8.5289
5.6703
-6.52
-2.149
9.8908
3.081
-7.3633
0.57487
10.287
0.29773
-7.3672
3.4334
9.7166
-2.3391
-6.4923
6.0781
8.228
-4.6156
-4.8057
8.2794
6.0425
-6.3418
-2.5133
9.7562
3.4651
-7.2881
0.1552
10.287
0.70948
-7.4187
3.0137
9.871
-1.9669
-6.6783
5.702
8.5051
-4.3028
-5.0907
8.0023
6.3949
-6.1201
-2.8815
9.5899
3.861
-7.197
-0.2526
10.267
1.1054
-7.4623
2.5901
10.006
-1.5829
-6.8407
5.318
8.7545
-3.9782
-5.3718
7.6935
6.7472
-5.9063
-3.2576
9.392
4.2727
-7.0782
-0.66039
10.219
1.5211
-7.4821
2.1704
10.109
-1.1909
-6.9911
4.922
8.9842
-3.6654
-5.6292
7.3807
7.0758
-5.6688
-3.5941
9.2019
4.6528
-6.9674
-1.0484
10.152
1.921
-7.4821
1.7666
10.192
-0.81876
-7.1178
4.542
9.198
-3.3328
-5.8786
7.0719
7.3886
-5.4193
-3.9188
8.9881
5.0171
-6.8248
-1.4087
10.065
2.2971
-7.4662
1.3786
10.243
-0.4466
-7.2168
4.1698
9.3801
-3.0082
-6.0884
6.7512
7.6855
-5.1699
-4.2276
8.7545
5.3813
-6.6665
-1.7848
9.974
2.697
-7.4227
0.95891
10.283
-0.030885
-7.3039
3.7739
9.5622
-2.6519
-6.3022
6.3988
7.9825
-4.8888
-4.5404
8.5051
5.7456
-6.5041
-2.1649
9.8671
3.081
-7.3712
0.56299
10.31
0.3294
-7.3831
3.374
9.7245
-2.2995
-6.4923
6.0544
8.2596
-4.6196
-4.8294
8.2478
6.094
-6.3141
-2.5093
9.7206
3.4571
-7.2999
0.15916
10.295
0.7174
-7.4345
2.986
9.8631
-1.9432
-6.6665
5.706
8.5091
-4.3187
-5.0907
7.9825
6.4147
-6.1122
-2.8617
9.5662
3.8491
-7.2089
-0.22884
10.291
1.1133
-7.4583
2.5782
9.9858
-1.575
-6.8327
5.3259
8.7585
-4.0138
-5.3797
7.6776
6.7631
-5.8984
-3.2299
9.3801
4.245
-7.098
-0.64456
10.239
1.533
-7.486
2.1467
10.093
-1.179
-6.9753
4.926
8.996
-3.6694
-5.6569
7.3609
7.1273
-5.645
-3.6139
9.1702
4.6647
-6.9674
-1.0603
10.168
1.9725
-7.4821
1.6874
10.184
-0.76729
-7.1139
4.4984
9.2336
-3.3012
-5.9142
7.0323
7.4718
-5.356
-3.9505
8.9366
5.0527
-6.8169
-1.4799
10.077
2.3763
-7.4543
1.2717
10.215
-0.37533
-7.2168
4.1104
9.4236
-2.9567
-6.1439
6.676
7.7727
-5.1065
-4.2712
8.6951
5.4209
-6.6585
-1.8402
9.9819
2.7722
-7.4227
0.87973
10.283
0.00078802
-7.3158
3.7303
9.6057
-2.6321
-6.3339
6.3592
8.034
-4.8571
-4.5523
8.4734
5.7574
-6.4843
-2.1847
9.871
3.1365
-7.3593
0.5036
10.295
0.36107
-7.3672
3.3621
9.7443
-2.2995
-6.5239
6.0267
8.2834
-4.5919
-4.8492
8.224
6.086
-6.322
-2.5133
9.7364
3.4967
-7.3039
0.12748
10.291
0.73324
-7.4147
2.9741
9.875
-1.963
-6.6863
5.6743
8.5289
-4.2989
-5.1026
7.9627
6.4265
-6.1161
-2.8696
9.5701
3.8768
-7.2128
-0.26052
10.267
1.1212
-7.4464
2.5822
9.9977
-1.5948
-6.8525
5.318
8.7902
-3.9861
-5.3639
7.6658
6.7472
-5.9142
-3.218
9.4078
4.2569
-7.1139
-0.65248
10.227
1.5053
-7.4662
2.1823
10.101
-1.2305
-6.9713
4.9537
9.004
-3.6852
-5.6014
7.3886
7.06
-5.6925
-3.5308
9.2257
4.5934
-6.9911
-1.0088
10.176
1.8735
-7.4543
1.8062
10.18
-0.87815
-7.098
4.5895
9.2059
-3.3803
-5.8469
7.0798
7.3649
-5.451
-3.8673
9.0238
4.9656
-6.8446
-1.4008
10.093
2.2694
-7.4385
1.3865
10.231
-0.47827
-7.2168
4.1817
9.4276
-3.0161
-6.0845
6.7393
7.6974
-5.1818
-4.2118
8.7783
5.3734
-6.6902
-1.8165
9.9858
2.7089
-7.4068
0.93515
10.287
-0.0586
-7.3039
3.7422
9.6176
-2.64
-6.3181
6.3553
8.0102
-4.869
-4.5523
8.5051
5.7574
-6.4843
-2.2084
9.8393
3.1365
-7.3514
0.50756
10.303
0.36899
-7.3831
3.3146
9.7602
-2.2639
-6.516
5.9831
8.2953
-4.5602
-4.8571
8.2121
6.1336
-6.2943
-2.5925
9.6968
3.5403
-7.2722
0.079972
10.283
0.7847
-7.4385
2.8949
9.9106
-1.8759
-6.6981
5.5991
8.5645
-4.2672
-5.1541
7.9231
6.4978
-6.0765
-2.9805
9.5345
3.956
-7.1653
-0.33574
10.271
1.2083
-7.4623
2.4713
10.037
-1.4958
-6.8525
5.2229
8.81
-3.9386
-5.4193
7.6262
6.8343
-5.8548
-3.317
9.3444
4.3242
-7.0545
-0.7277
10.231
1.5805
-7.4821
2.0912
10.132
-1.1276
-6.9951
4.8547
9.0238
-3.6179
-5.6529
7.3292
7.1431
-5.641
-3.6417
9.1663
4.6885
-6.9317
-1.1038
10.164
1.9645
-7.4781
1.6834
10.208
-0.7475
-7.1139
4.4747
9.2415
-3.3051
-5.9023
7.0244
7.4559
-5.3877
-3.9663
8.9446
5.0527
-6.7852
-1.4879
10.085
2.3565
-7.4543
1.2638
10.263
-0.3595
-7.2247
4.0787
9.4355
-2.9567
-6.1399
6.672
7.7766
-5.1065
-4.3068
8.6912
5.4447
-6.619
-1.8759
9.9779
2.7841
-7.4108
0.83222
10.299
0.048298
-7.3039
3.667
9.6176
-2.5964
-6.3418
6.3315
8.0656
-4.8294
-4.6117
8.4418
5.7891
-6.4487
-2.2441
9.8473
3.1523
-7.3554
0.45609
10.326
0.4165
-7.3712
3.2869
9.7641
-2.252
-6.5239
5.9989
8.3111
-4.5443
-4.8928
8.2002
6.1217
-6.2745
-2.5885
9.7245
3.5363
-7.2881
0.060176
10.307
0.80846
-7.4187
2.8989
9.8948
-1.9036
-6.7061
5.6347
8.5764
-4.2553
-5.1659
7.9152
6.4701
-6.0568
-2.9409
9.5384
3.9204
-7.1891
-0.32782
10.291
1.2004
-7.4543
2.4792
10.018
-1.5156
-6.8605
5.2546
8.81
-3.9426
-5.4352
7.6222
6.8027
-5.839
-3.2893
9.3642
4.2965
-7.0861
-0.73562
10.251
1.6003
-7.4662
2.0833
10.101
-1.1711
-6.9832
4.9022
9.0277
-3.6337
-5.6727
7.3371
7.1233
-5.6133
-3.6179
9.1782
4.6607
-6.9674
-1.0959
10.18
1.9725
-7.4741
1.6874
10.184
-0.78313
-7.102
4.5142
9.2415
-3.3051
-5.9182
7.0204
7.448
-5.3679
-3.9426
8.9525
5.0329
-6.809
-1.4839
10.089
2.3723
-7.4385
1.2915
10.235
-0.39513
-7.2168
4.1381
9.4197
-2.9844
-6.132
6.6918
7.7251
-5.1105
-4.2593
8.7426
5.3932
-6.6585
-1.8402
9.9937
2.7524
-7.4029
0.88764
10.275
-0.022967
-7.296
3.7462
9.5939
-2.636
-6.3497
6.3553
7.9983
-4.8492
-4.5562
8.5051
5.7495
-6.4962
-2.2045
9.875
3.1285
-7.3474
0.50756
10.287
0.34524
-7.3831
3.378
9.7443
-2.2995
-6.5239
6.0227
8.2675
-4.5721
-4.8373
8.2517
6.0781
-6.3141
-2.5568
9.7404
3.5205
-7.2801
0.1156
10.287
0.75303
-7.4266
2.9623
9.8789
-1.9234
-6.6942
5.6585
8.5328
-4.2712
-5.1224
7.9706
6.4265
-6.1122
-2.9092
9.5899
3.8966
-7.193
-0.27635
10.267
1.1252
-7.4543
2.5624
9.9977
-1.571
-6.8605
5.2823
8.7624
-3.9623
-5.3956
7.6895
6.7551
-5.8905
-3.2655
9.388
4.2767
-7.0861
-0.67227
10.227
1.529
-7.4781
2.1546
10.109
-1.1909
-6.999
4.9141
8.9921
-3.6535
-5.645
7.3688
7.0877
-5.6648
-3.61
9.194
4.6647
-6.9594
-1.0484
10.164
1.921
-7.4702
1.7626
10.188
-0.82272
-7.1099
4.5499
9.19
-3.3408
-5.8707
7.0758
7.3649
-5.4312
-3.899
9.004
5.0012
-6.8248
-1.4126
10.085
2.2971
-7.4662
1.3667
10.251
-0.44264
-7.2128
4.1777
9.384
-3.0082
-6.0884
6.7551
7.6697
-5.158
-4.2237
8.7783
5.3734
-6.6783
-1.7967
9.9819
2.6772
-7.4266
0.97475
10.287
-0.074436
-7.3118
3.7976
9.5622
-2.6756
-6.2943
6.4226
7.9627
-4.9007
-4.5245
8.5249
5.7139
-6.5081
-2.157
9.8591
3.085
-7.3752
0.56695
10.31
0.32544
-7.3831
3.3978
9.7245
-2.3153
-6.4764
6.086
8.2398
-4.6354
-4.8017
8.2913
6.0583
-6.3339
-2.4895
9.7364
3.4374
-7.3039
0.19875
10.307
0.68177
-7.4306
3.0098
9.8512
-1.9788
-6.6546
5.7258
8.4893
-4.3385
-5.0749
8.0102
6.3869
-6.132
-2.8459
9.582
3.8254
-7.2128
-0.21301
10.291
1.0816
-7.4662
2.6099
9.974
-1.6066
-6.809
5.3734
8.7347
-4.0376
-5.3599
7.7212
6.7393
-5.9103
-3.1982
9.4038
4.2054
-7.1099
-0.59705
10.243
1.4776
-7.486
2.214
10.061
-1.2305
-6.9594
4.9814
8.9683
-3.7129
-5.6054
7.4282
7.064
-5.6925
-3.5387
9.2217
4.5776
-6.9872
-0.98505
10.196
1.8814
-7.49
1.7785
10.14
-0.85043
-7.0743
4.6014
9.1742
-3.3922
-5.8588
7.1075
7.3847
-5.4431
-3.8594
9.0079
4.9498
-6.8486
-1.3612
10.109
2.2694
-7.4821
1.3865
10.215
-0.47035
-7.1851
4.2213
9.3722
-3.0597
-6.0924
6.767
7.6895
-5.1739
-4.1959
8.7624
5.3298
-6.7021
-1.7571
10.01
2.6851
-7.4227
0.95495
10.263
-0.066518
-7.2881
3.7937
9.5701
-2.7112
-6.3062
6.4305
7.9746
-4.9007
-4.5127
8.5091
5.6941
-6.5239
-2.1095
9.8908
3.0573
-7.3831
0.56299
10.279
0.31356
-7.3593
3.4096
9.7245
-2.343
-6.4962
6.0781
8.2517
-4.6156
-4.7938
8.2557
6.0425
-6.3379
-2.4895
9.7443
3.4651
-7.3079
0.16311
10.287
0.70948
-7.4108
3.0058
9.8512
-1.9946
-6.6625
5.7218
8.513
-4.3187
-5.0749
7.9944
6.3869
-6.1439
-2.8419
9.586
3.8372
-7.2287
-0.24072
10.267
1.1054
-7.4464
2.598
9.9937
-1.5987
-6.8367
5.3378
8.7743
-4.0099
-5.3639
7.6816
6.7353
-5.9261
-3.2061
9.4078
4.2292
-7.1178
-0.63268
10.215
1.4974
-7.4662
2.1942
10.085
-1.2305
-6.9753
4.9696
9.0079
-3.6971
-5.6212
7.3886
7.06
-5.6846
-3.5427
9.2257
4.5895
-6.9872
-1.0167
10.168
1.8933
-7.4662
1.7903
10.168
-0.85439
-7.102
4.5736
9.2217
-3.3685
-5.8588
7.056
7.3847
-5.4391
-3.8713
8.996
4.9933
-6.8327
-1.4206
10.089
2.3129
-7.4543
1.3667
10.235
-0.45848
-7.2128
4.1777
9.4236
-3.0201
-6.0884
6.7235
7.6855
-5.1818
-4.2039
8.7664
5.3496
-6.6942
-1.8006
9.9937
2.7009
-7.4108
0.95891
10.279
-0.070477
-7.2999
3.7858
9.5939
-2.6717
-6.2983
6.3949
7.9627
-4.9007
-4.5087
8.5289
5.702
-6.5239
-2.1649
9.8671
3.0889
-7.3593
0.55111
10.291
0.31752
-7.3633
3.374
9.7641
-2.3232
-6.4962
6.0187
8.2557
-4.6117
-4.8136
8.2596
6.0662
-6.326
-2.5291
9.7245
3.4769
-7.292
0.1552
10.31
0.70552
-7.4147
2.9939
9.8948
-1.963
-6.6625
5.6862
8.5011
-4.3226
-5.0828
7.9983
6.4067
-6.1478
-2.8736
9.5701
3.8372
-7.197
-0.21697
10.275
1.0658
-7.4623
2.6178
9.9977
-1.6225
-6.809
5.3378
8.7308
-4.0376
-5.3243
7.7251
6.7116
-5.934
-3.1982
9.4038
4.2054
-7.0941
-0.59309
10.247
1.4617
-7.4781
2.21
10.113
-1.2503
-6.9555
4.9735
8.9564
-3.7486
-5.5856
7.4322
7.0402
-5.7083
-3.511
9.2178
4.5736
-6.9832
-0.96921
10.184
1.8339
-7.4821
1.822
10.184
-0.89794
-7.0782
4.6132
9.1663
-3.4199
-5.8192
7.1392
7.3371
-5.4708
-3.8515
9.0198
4.926
-6.8565
-1.3374
10.12
2.2298
-7.4662
1.4221
10.243
-0.5139
-7.1851
4.2292
9.3524
-3.0874
-6.0488
6.8027
7.6499
-5.2134
-4.1801
8.7981
5.2982
-6.6981
-1.7096
10.025
2.602
-7.4266
1.0223
10.287
-0.12195
-7.2722
3.8372
9.5266
-2.7508
-6.2547
6.474
7.935
-4.9442
-4.4691
8.5486
5.6426
-6.5358
-2.0699
9.9106
2.9939
-7.3831
0.64217
10.314
0.2423
-7.3435
3.469
9.6929
-2.4262
-6.4329
6.1533
8.1884
-4.6829
-4.7502
8.3032
5.9791
-6.3656
-2.4183
9.7839
3.3582
-7.3237
0.23834
10.318
0.6303
-7.4029
3.0771
9.8473
-2.0659
-6.619
5.7891
8.4536
-4.3939
-5.0353
8.0538
6.3196
-6.1557
-2.7865
9.6176
3.7343
-7.2287
-0.16154
10.307
1.0302
-7.4306
2.6693
9.9581
-1.6977
-6.7694
5.4328
8.711
-4.089
-5.3124
7.7568
6.6641
-5.9419
-3.1388
9.4513
4.1262
-7.1257
-0.54558
10.267
1.4103
-7.4741
2.2654
10.065
-1.3335
-6.9278
5.0606
8.9287
-3.7842
-5.5658
7.4678
6.9808
-5.7202
-3.4635
9.2692
4.4905
-7.0149
-0.91774
10.215
1.7903
-7.4741
1.8735
10.144
-0.96525
-7.0545
4.7082
9.1346
-3.4793
-5.7994
7.1709
7.2817
-5.4906
-3.7723
9.0673
4.8349
-6.8921
-1.2741
10.144
2.1625
-7.4543
1.5092
10.215
-0.61684
-7.1495
4.348
9.3167
-3.1626
-6.0132
6.8898
7.5628
-5.2649
-4.0732
8.8773
5.1754
-6.7536
-1.6264
10.057
2.5426
-7.4306
1.1094
10.255
-0.2526
-7.2485
3.9758
9.5068
-2.8419
-6.231
6.5493
7.8558
-4.9917
-4.3939
8.6278
5.5397
-6.5912
-1.9986
9.9542
2.9147
-7.3831
0.72532
10.291
0.12748
-7.3237
3.572
9.6651
-2.4935
-6.4131
6.2207
8.1171
-4.7265
-4.671
8.3942
5.8762
-6.421
-2.347
9.8077
3.275
-7.3237
0.3492
10.287
0.49173
-7.387
3.2117
9.7997
-2.1609
-6.5873
5.8881
8.3626
-4.4572
-4.9482
8.1369
6.2009
-6.223
-2.6915
9.6849
3.6511
-7.2485
-0.038804
10.303
0.88368
-7.4345
2.8078
9.9344
-1.8046
-6.7575
5.5159
8.616
-4.1643
-5.2332
7.8598
6.5493
-6.0172
-3.0399
9.5068
4.0431
-7.1416
-0.43472
10.259
1.2836
-7.4623
2.4
10.049
-1.4364
-6.9199
5.1438
8.8614
-3.8554
-5.4906
7.5668
6.8858
-5.7994
-3.3962
9.3246
4.4271
-7.0307
-0.8346
10.208
1.6874
-7.4702
1.9883
10.144
-1.0484
-7.0505
4.7597
9.0594
-3.5229
-5.744
7.25
7.2144
-5.5539
-3.7486
9.1267
4.8112
-6.9001
-1.2147
10.136
2.0794
-7.4662
1.5726
10.212
-0.65644
-7.1653
4.3836
9.293
-3.1863
-5.9696
6.9175
7.5272
-5.2966
-4.0494
8.8891
5.1675
-6.7615
-1.6027
10.045
2.4753
-7.4425
1.1767
10.263
-0.2724
-7.2683
3.9996
9.4672
-2.8498
-6.1834
6.6007
7.7924
-5.059
-4.3583
8.6833
5.5199
-6.6031
-1.9432
9.9423
2.8395
-7.391
0.8045
10.295
0.095808
-7.3474
3.6234
9.6374
-2.5172
-6.3814
6.2642
8.0815
-4.7938
-4.6473
8.422
5.8643
-6.425
-2.3114
9.8116
3.2275
-7.3356
0.4165
10.303
0.48777
-7.3989
3.2315
9.772
-2.1728
-6.5516
5.9237
8.3388
-4.5087
-4.9244
8.1765
6.1929
-6.2468
-2.6519
9.6849
3.5878
-7.2485
0.020584
10.303
0.85201
-7.4543
2.8356
9.9146
-1.8046
-6.7298
5.5634
8.5882
-4.2078
-5.2095
7.8993
6.5413
-6.033
-3.0161
9.5068
3.9837
-7.1653
-0.37533
10.271
1.2598
-7.4741
2.4198
10.029
-1.4404
-6.8842
5.1833
8.8298
-3.903
-5.4708
7.5945
6.8779
-5.8152
-3.3447
9.3326
4.3519
-7.0703
-0.75541
10.219
1.6399
-7.4979
2.0318
10.105
-1.0801
-7.0109
4.8389
9.0396
-3.6021
-5.7004
7.3094
7.1867
-5.5856
-3.6535
9.1306
4.7082
-6.9436
-1.1236
10.172
2.012
-7.486
1.6438
10.192
-0.71582
-7.1376
4.4509
9.2494
-3.2735
-5.934
6.9967
7.4955
-5.3441
-3.9861
8.9169
5.1002
-6.7932
-1.5077
10.065
2.4
-7.4623
1.244
10.235
-0.3397
-7.2247
4.0748
9.4395
-2.933
-6.1636
6.6562
7.7806
-5.0868
-4.2989
8.6872
5.4565
-6.6388
-1.8679
9.9779
2.792
-7.4147
0.83617
10.271
0.048298
-7.3039
3.6907
9.6057
-2.5925
-6.3656
6.3236
8.0656
-4.8057
-4.5998
8.4338
5.8089
-6.4606
-2.2322
9.8314
3.1919
-7.3554
0.42442
10.291
0.44817
-7.3831
3.2671
9.7602
-2.2084
-6.5596
5.9593
8.3507
-4.5166
-4.9007
8.1527
6.1771
-6.2626
-2.6162
9.6849
3.5997
-7.292
0.012666
10.291
0.85993
-7.4345
2.8712
9.9027
-1.8561
-6.7298
5.5832
8.612
-4.2157
-5.1937
7.8954
6.5057
-6.0568
-2.9607
9.5305
3.9441
-7.193
-0.35554
10.259
1.24
-7.4583
2.4594
10.002
-1.4879
-6.8921
5.2229
8.8495
-3.903
-5.4431
7.5945
6.8581
-5.839
-3.3249
9.3405
4.3519
-7.0782
-0.77521
10.208
1.6716
-7.4702
2.0318
10.109
-1.088
-7.0188
4.8151
9.0831
-3.5664
-5.7242
7.258
7.1907
-5.5856
-3.6852
9.1346
4.7558
-6.9317
-1.1751
10.144
2.0873
-7.4623
1.6003
10.196
-0.69603
-7.1495
4.4074
9.2969
-3.218
-5.9499
6.9293
7.5034
-5.3243
-4.0099
8.901
5.1358
-6.7852
-1.5631
10.049
2.4792
-7.4306
1.2083
10.251
-0.30011
-7.2485
4.0075
9.483
-2.8815
-6.1795
6.5809
7.8083
-5.0709
-4.3306
8.6674
5.512
-6.6269
-1.9432
9.9462
2.8672
-7.395
0.79262
10.291
0.079972
-7.3316
3.6314
9.6533
-2.5331
-6.3814
6.2602
8.0775
-4.7977
-4.6235
8.4338
5.8445
-6.4566
-2.3114
9.8116
3.2434
-7.3356
0.42046
10.299
0.45609
-7.3989
3.2552
9.8077
-2.1886
-6.5358
5.9198
8.3309
-4.5325
-4.8928
8.1765
6.1811
-6.2745
-2.6439
9.6849
3.5957
-7.2564
0.048298
10.287
0.81638
-7.4464
2.8672
9.9264
-1.8481
-6.714
5.5793
8.5843
-4.2395
-5.1541
7.9191
6.5097
-6.0686
-2.9726
9.5266
3.9639
-7.1851
-0.3397
10.263
1.1965
-7.4702
2.4872
10.029
-1.5077
-6.8565
5.2348
8.806
-3.9584
-5.4114
7.6301
6.8264
-5.8628
-3.3091
9.3484
4.3282
-7.0584
-0.71582
10.219
1.5924
-7.4939
2.0794
10.132
-1.1157
-6.999
4.8587
9.0238
-3.6337
-5.6688
7.3371
7.1511
-5.6292
-3.6377
9.1702
4.7003
-6.9396
-1.1078
10.156
1.9804
-7.4741
1.6914
10.204
-0.75541
-7.1178
4.4826
9.2455
-3.3091
-5.9023
7.0085
7.4559
-5.3797
-3.9703
8.9406
5.0606
-6.7932
-1.472
10.077
2.3684
-7.4583
1.3034
10.259
-0.37929
-7.2207
4.1025
9.4236
-2.9765
-6.1082
6.676
7.741
-5.1343
-4.283
8.7268
5.4209
-6.6506
-1.8481
9.9819
2.7445
-7.4187
0.89556
10.303
0.00078802
-7.3079
3.7105
9.6057
-2.636
-6.3141
6.3473
8.0181
-4.869
-4.5721
8.4734
5.7535
-6.4764
-2.2045
9.8552
3.1325
-7.3672
0.50756
10.314
0.36107
-7.3712
3.3344
9.7443
-2.2955
-6.4923
6.0227
8.2755
-4.5839
-4.8492
8.228
6.0979
-6.2864
-2.5489
9.7126
3.4888
-7.2841
0.12748
10.326
0.74115
-7.4187
2.9543
9.871
-1.959
-6.6704
5.6822
8.5249
-4.3266
-5.1026
7.9825
6.4028
-6.1122
-2.8577
9.586
3.8214
-7.2207
-0.21697
10.307
1.0777
-7.4464
2.6138
9.9779
-1.6423
-6.7892
5.3853
8.7268
-4.0811
-5.3362
7.7331
6.6958
-5.9301
-3.1547
9.4276
4.154
-7.1218
-0.56142
10.267
1.4419
-7.4702
2.2377
10.077
-1.2978
-6.9238
5.0171
8.9446
-3.7683
-5.5817
7.4322
7.0046
-5.7044
-3.4872
9.2494
4.5301
-7.007
-0.9415
10.212
1.8299
-7.4741
1.8339
10.16
-0.93358
-7.0465
4.6568
